id	output
"1:0xca1207647Ff814039530D7d35df0e1Dd2e91Fa84"	"DHT"
"1:0x3231Cb76718CDeF2155FC47b5286d82e6eDA273f"	"EURe"
"1:0x64c5cbA9A1BfBD2A5faf601D91Beff2dCac2c974"	"MYSTERY"
"1:0x66948F4f9f9B63b81E891451647cde074EACb43c"	"Kuande"
"1:0xdDAaf4A0702a03A4505F2352a1abA001fFc344be"	"ATCC"
"1:0x7Cfea0DD176651E7B5a1CeD9c4fAf8Ee295315FD"	"PRNT"
"1:0x95aA5d2DbD3c16ee3fdea82D5C6EC3E38CE3314f"	"PXP"
"1:0x9f8F72aA9304c8B593d555F12eF6589cC3A579A2"	"Unknown"
"1:0x523ca95E311124A6426906F5FD2e9f50930745Ed"	"TRUMPETF"
"1:0x73d5B2f081ceDf63A9e660a22088C7724aF78774"	"POKEMON2.0"
"1:0x656C00e1BcD96f256F224AD9112FF426Ef053733"	"EFI"
"1:0x6243558a24CC6116aBE751f27E6d7Ede50ABFC76"	"LVVA"
"1:0xdE342A3E269056fc3305f9e315F4C40D917BA521"	"BYTE"
"1:0xaD86b91A1D1Db15A4CD34D0634bbD4eCAcB5b61a"	"Daram"
"1:0xBF2E353F5dB1a01E4e7f051222C666aFc81B2574"	"DOGEFATHER"
"1:0xC12D1c73eE7DC3615BA4e37E4ABFdbDDFA38907E"	"KICK"
"1:0xB7b37b81d4497AB317fc9d4A370CF243043d6bBe"	"VAIX"
"1:0xa74a05B17d72E9B0781d973e7963dfAACd266B94"	"OASIS"
"1:0xf816507E690f5Aa4E29d164885EB5fa7a5627860"	"RATO"
"1:0xB17548c7B510427baAc4e267BEa62e800b247173"	"SMT"
"1:0x8e0EeF788350f40255D86DFE8D91ec0AD3a4547F"	"COR"
"1:0xB6B15d694B07411823Fe04eCd27399f18C521574"	"PUMP"
"1:0x226bb599a12C826476e3A771454697EA52E9E220"	"PRO"
"1:0xC88F47067dB2E25851317A2FDaE73a22c0777c37"	"oneBTC"
"1:0xE71bDfE1Df69284f00EE185cf0d95d0c7680c0d4"	"SETH"
"1:0x441761326490cACF7aF299725B6292597EE822c2"	"UNFI"
"1:0xC382e04099A435439725BB40647e2B32dC136806"	"COGE"
"1:0xb0415D55f2C87b7f99285848bd341C367FeAc1ea"	"1R0R"
"1:0xFD957F21bd95E723645C07C48a2d8ACB8Ffb3794"	"ETHM"
"1:0xB98d4C97425d9908E66E53A6fDf673ACcA0BE986"	"ABT"
"1:0x3429d03c6F7521AeC737a0BBF2E5ddcef2C3Ae31"	"PIXEL"
"1:0xe803178b48A0e560C2b19F3b3d4e504f79D229ce"	"BOBC"
"1:0x12652C6d93FDB6F4f37d48A8687783C782BB0d10"	"NTGL"
"1:0xdcc97D2C1048e8F3F2Fc58ACE9024AB8b350e4B1"	"BEN"
"1:0xf1df7305E4BAB3885caB5B1e4dFC338452a67891"	"PALM"
"1:0x68A47Fe1CF42eBa4a030a10CD4D6a1031Ca3CA0a"	"TET"
"1:0xAf5191B0De278C7286d6C7CC6ab6BB8A73bA2Cd6"	"STG"
"1:0xe9EccDE9d26FCBB5e93F536CFC4510A7f46274f8"	"INFRA"
"1:0xd4fa1460F537bb9085d22C7bcCB5DD450Ef28e3a"	"PPT"
"1:0x11be5e4Fb1d9384b0646eb5628F16C8802B32733"	"CROW"
"1:0xE8c09672cfb9cFcE6E2edBB01057d9fa569F97c1"	"INDI"
"1:0x4507cEf57C46789eF8d1a19EA45f4216bae2B528"	"TOKEN"
"1:0xc91B523A59ACC63A64f61fc7bBfB4bfc82DD25f2"	"AI"
"1:0x3b484b82567a09e2588A13D54D032153f0c0aEe0"	"SOS"
"1:0x22514fFb0d7232a56F0c24090E7B68f179FAA940"	"QORPO"
"1:0x682b25790A6a699fC6B61541a92FF4Aaa8285d98"	"SNTE"
"1:0x6c3ea9036406852006290770BEdFcAbA0e23A0e8"	"PYUSD"
"1:0xe2E7c22AC891223529B62036EB98f56DdC051b6B"	"NLC"
"1:0x5B7533812759B45C2B44C19e320ba2cD2681b542"	"AGIX"
"1:0xFeAc2Eae96899709a43E252B6B92971D32F9C0F9"	"ANYONE"
"1:0x40e3d1A4B2C47d9AA61261F5606136ef73E28042"	"SERV"
"1:0x88909D489678dD17aA6D9609F89B0419Bf78FD9a"	"L3"
"1:0xC7068FFf81F3a5B8C49CF6d35B3Bc524c3f045e9"	"$MYST"
"1:0xd3E4Ba569045546D09CF021ECC5dFe42b1d7f6E4"	"MNW"
"1:0x72e364F2ABdC788b7E918bc238B21f109Cd634D7"	"MVI"
"1:0x9E9FbDE7C7a83c43913BddC8779158F1368F0413"	"PANDORA"
"1:0xb6c0189080a6441CAF056B856Dd4d795B909C460"	"MOON"
"1:0x02f92800F57BCD74066F5709F1Daa1A4302Df875"	"PEAS"
"1:0xadd5E881984783dD432F80381Fb52F45B53f3e70"	"VITE"
"1:0x7FF7Fa94b8b66Ef313f7970d4EEbd2CB3103a2C0"	"VANA"
"1:0x40FD72257597aA14C7231A7B1aaa29Fce868F677"	"XOR"
"1:0xB267AC0DD1B11bD8A40cBe673De93337bcb5211e"	"4GatosCoin"
"1:0x17c50D62E6E8D20d2DC18e9AD79c43263D0720d9"	"NFAi"
"1:0x580c8520dEDA0a441522AEAe0f9F7A5f29629aFa"	"DAWN"
"1:0x0CCAe1Bc46Fb018DD396Ed4c45565d4Cb9d41098"	"MISHA"
"1:0xEeB4d8400AEefafC1B2953e0094134A887C76Bd8"	"AVAIL"
"1:0x3010ccb5419F1EF26D40a7cd3F0d707a0fa127Dc"	"GEMS"
"1:0x7B99cC96c97AE00507e48c97E387eFe5835c9814"	"BAG"
"1:0xed61d3e74e0dcD2d73dBd46EBB1Bb19BA93Bc482"	"ARAI"
"1:0x2CB8670Ca0CaCe687a106C4C3a2d36Cd4f6D0305"	"ETS"
"1:0xF8EA18Ca502De3FFAA9B8Ed95a21878eE41A2f4A"	"BOOCHIE"
"1:0xBE03E60757f21f4b6fC8f16676AD9D5B1002E512"	"RST"
"1:0x0A6fb262D4581129f7f3FF1690f72a1A27Bc930E"	"CRAZY"
"1:0x223342e18166118169Bf13dff82Ac93D4e00783F"	"PEEK"
"1:0x96610186F3ab8d73EBEe1CF950C750f3B1Fb79C2"	"EJS"
"1:0xcCEbc855B4DDB8b90dBbE2a9b89506aA306B17f4"	"HYPE"
"1:0xe2f3D42443605Fc4ad5bcE82F0e9BFffBCffA6Ca"	"TBCD"
"1:0x148255a3b10666D9788Ec48BC61Ea3e48974bf2C"	"DMCC"
"1:0xbe0Ed4138121EcFC5c0E56B40517da27E6c5226B"	"ATH"
"1:0xD8912C10681D8B21Fd3742244f44658dBA12264E"	"PLU"
"1:0xe9942930A2e3a8a096A8a9637d62219f3159CF4d"	"KŪKA"
"1:0xc425c0877C7B0f8179CDBd636b2eFe3204B24bC4"	"SPANK"
"1:0xBFd9fe9f991566c61C7C59A633D00743e5f9461C"	"ASK"
"1:0x34190F79A4051E603d43451A6b21DFC55bbe0B1D"	"WOLFIE"
"1:0xBD8FdDa057de7e0162b7A386BeC253844B5E07A5"	"JARVIS"
"1:0x4a35feae3378298d65F123576C61ACD62b52A920"	"YIELD"
"1:0x94e496474F1725f1c1824cB5BDb92d7691A4F03a"	"BANANA"
"1:0xdA891AFeB0C9FF9377A05CD91d8EAC1Dd8331CfD"	"AROS"
"1:0xC47ef9B19c3e29317a50F5fBE594EbA361dadA4A"	"EDLC"
"1:0x626E8036dEB333b408Be468F951bdB42433cBF18"	"AIOZ"
"1:0x259338656198eC7A76c729514D3CB45Dfbf768A1"	"RESOLV"
"1:0x009Ac38D982a027536Ad55349DD035D3aEa8Acd2"	"ZENIX"
"1:0x52dd39E5d1A5f4b8a622466BbE880B5427BF038e"	"CASE"
"1:0x53668719673C18fC080299d018950C2B44C820dC"	"WJUSDT"
"1:0x774eaF7A53471628768dc679dA945847d34b9a55"	"GASS"
"1:0x362033A25B37603d4C99442501FA7B2852ddb435"	"MATRIX"
"1:0x9Ac9468E7E3E1D194080827226B45d0B892C77Fd"	"Yee"
"1:0x799ebfABE77a6E34311eeEe9825190B9ECe32824"	"BTRST"
"1:0x7A2Db92624Fc80116Cc209c9662eE2baa8AdBeb1"	"BabyNeiro"
"1:0x6c3F90f043a72FA612cbac8115EE7e52BDe6E490"	"3Crv"
"1:0x3D82C0209852bD9504f1AEe8eD37b731Faa5eeD6"	"fUSDT"
"1:0x99999999999997fceB5549c58aB66dF52385ca4d"	"GEN"
"1:0x4D4574f50dd8B9dBe623cF329DCc78D76935E610"	"ZEUS"
"1:0x4F1AAC70b303818ddd0823570Af3Bb46681D9bd8"	"SBET"
"1:0xD8E163967FED76806Df0097B704bA721B9b37656"	"COPE"
"1:0xDADA00A9C23390112D08a1377cc59f7d03D9df55"	"DUNG"
"1:0x8C6bf16C273636523C29Db7DB04396143770F6A0"	"AAA"
"1:0xCd5fE23C85820F7B72D0926FC9b05b43E359b7ee"	"weETH"
"1:0x88dF592F8eb5D7Bd38bFeF7dEb0fBc02cf3778a0"	"TRB"
"1:0xEA87148a703ADc0DE89dB2aC2b6b381093aE8ee0"	"IRIS"
"1:0xa62cc35625B0C8dc1fAEA39d33625Bb4C15bD71C"	"STMX"
"1:0x8EEdEFe828A0f16C8fc80e46a87Bc0f1De2d960c"	"DGMV"
"1:0xfB5c6815cA3AC72Ce9F5006869AE67f18bF77006"	"PSTAKE"
"1:0x32b86b99441480a7E5BD3A26c124ec2373e3F015"	"BAD"
"1:0xd26114cd6EE289AccF82350c8d8487fedB8A0C07"	"OMG"
"1:0xaeB3607eC434454ceB308f5Cd540875efb54309A"	"STRDY"
"1:0x940a2dB1B7008B6C776d4faaCa729d6d4A4AA551"	"DUSK"
"1:0x683989aFc948477fd38567F8327F501562C955ac"	"MORPHAI"
"1:0xC581b735A1688071A1746c968e0798D642EDE491"	"EURT"
"1:0xa92E7c82B11d10716aB534051B271D2f6aEf7Df5"	"ARA"
"1:0x3FA729B4548beCBAd4EaB6EF18413470e6D5324C"	"MOVE"
"1:0x96a5399D07896f757Bd4c6eF56461F58DB951862"	"DRAGONX"
"1:0x0bb217E40F8a5Cb79Adf04E1aAb60E5abd0dfC1e"	"SWFTC"
"1:0x321C2fE4446C7c963dc41Dd58879AF648838f98D"	"CTX"
"1:0xa02C49Da76A085e4E1EE60A6b920dDbC8db599F4"	"TREAT"
"1:0xAa9806c938836627Ed1a41Ae871c7E1889AE02Ca"	"EDGEN"
"1:0x047330be3669bB9C4bA12eaF1e0ed923026ff60c"	"JUSDT"
"1:0x6a091a3406E0073C3CD6340122143009aDac0EDa"	"SLP"
"1:0x21e133E07b6CB3FF846B5a32Fa9869a1E5040da1"	"TOR"
"1:0x6A6AA13393B7d1100c00a57c76c39e8B6C835041"	"OPENAI"
"1:0xDFDb7f72c1F195C5951a234e8DB9806EB0635346"	"NFD"
"1:0xa21Af1050F7B26e0cfF45ee51548254C41ED6b5c"	"OSAK"
"1:0x4Fabb145d64652a948d72533023f6E7A623C7C53"	"BUSD"
"1:0x2E2e7a1F05946ecB2b43B99e3Fc2984Fa7d7e3Bc"	"ANDWU"
"1:0x8881562783028F5c1BCB985d2283D5E170D88888"	"SHFL"
"1:0x4e3FBD56CD56c3e72c1403e103b45Db9da5B9D2B"	"CVX"
"1:0x826180541412D574cf1336d22c0C0a287822678A"	"FLIP"
"1:0x056Fd409E1d7A124BD7017459dFEa2F387b6d5Cd"	"GUSD"
"1:0xaAf449Bf8A33a32575C31BA8CBb90612Dd95aCFa"	"MBD"
"1:0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f"	"GHO"
"1:0x8e729198d1C59B82bd6bBa579310C40d740A11C2"	"ALVA"
"1:0xD31a59c85aE9D8edEFeC411D448f90841571b89c"	"SOL"
"1:0x80D55c03180349Fff4a229102F62328220A96444"	"OPUL"
"1:0x32462bA310E447eF34FF0D15BCE8613aa8C4A244"	"DHN"
"1:0x806e98A0f0b433F931F5E27Ce9EAd1348113E654"	"TAKKI"
"1:0x7Ddc52c4De30e94Be3A6A0A2b259b2850f421989"	"GMT"
"1:0x8E870D67F660D95d5be530380D0eC0bd388289E1"	"USDP"
"1:0xDEf1CA1fb7FBcDC777520aa7f396b4E015F497aB"	"COW"
"1:0x580E933D90091b9cE380740E3a4A39c67eB85B4c"	"GSWIFT"
"1:0xF0d33BeDa4d734C72684b5f9abBEbf715D0a7935"	"NTX"
"1:0xFe0c30065B384F05761f15d0CC899D4F9F9Cc0eB"	"ETHFI"
"1:0x1Fc122FE8b6Fa6b8598799baF687539b5D3B2783"	"QUEST"
"1:0xB46EF962550B6c16868294F62b0A0fd1b300079C"	"BABYGROK"
"1:0xF4935a959AEa81D67E9cCB84f6fA91579B44e1eE"	"INK"
"1:0x9F9c8ec3534c3cE16F928381372BfbFBFb9F4D24"	"GLQ"
"1:0xD33526068D116cE69F19A9ee46F0bd304F21A51f"	"RPL"
"1:0x1776e1F26f98b1A5dF9cD347953a26dd3Cb46671"	"NMR"
"1:0x30D20208d987713f46DFD34EF128Bb16C404D10f"	"SD"
"1:0x4C1746A800D224393fE2470C70A35717eD4eA5F1"	"PLUME"
"1:0xc11158c5dA9db1D553ED28f0C2BA1CbEDD42CFcb"	"wPAW"
"1:0xB8c77482e45F1F44dE1745F52C74426C631bDD52"	"BNB"
"1:0x362bc847A3a9637d3af6624EeC853618a43ed7D2"	"PRQ"
"1:0xBa25B2281214300E4e649feAd9A6d6acD25f1c0a"	"TREE"
"1:0x36C7188D64c44301272Db3293899507eabb8eD43"	"SWAG"
"1:0x0000000000c5dc95539589fbD24BE07c6C14eCa4"	"CULT"
"1:0x58D4E17051e11e7F2E8F9eaB97bE720FeC0f01F4"	"JOANNA"
"1:0x5a3e6A77ba2f983eC0d371ea3B475F8Bc0811AD5"	"0x0"
"1:0xb056c38f6b7Dc4064367403E26424CD2c60655e1"	"CEEK"
"1:0x6e5970DBd6fc7eb1f29C6D2eDF2bC4c36124C0C1"	"TRADE"
"1:0xB8A914A00664e9361eaE187468EfF94905dfbC15"	"DRIP"
"1:0xB0fFa8000886e57F86dd5264b9582b2Ad87b2b91"	"W"
"1:0x0000000000085d4780B73119b644AE5ecd22b376"	"TUSD"
"1:0x5228a22e72ccC52d415EcFd199F99D0665E7733b"	"pBTC"
"1:0x18bC66F0C15e27179DD8E2277C1c9c056Df0a14d"	"DEEPAI"
"1:0xB57420FaD6731B004309D5a0ec7C6C906Adb8df7"	"DTO"
"1:0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0"	"wstETH"
"1:0xCC8E21F599995D1c8367054841b8af5024DDf01b"	"AG"
"1:0xFF75Bf287E5Dd5cDbe38cC2c801dFb2832F00F3f"	"Easy"
"1:0x99613A517D20944246Ab6EF124a735227a8c1aF3"	"Olda"
"1:0xd471044F627811fE36D612C20265aA0D0b146bCC"	"BABYGROK"
"1:0x69f14C4D40F95F5656907b0d9BCBF1081643c55E"	"Degen time"
"1:0x82EcdD4635766560c4e3A8EFa8a7C1Fff566111E"	"SLP"
"1:0xbe7E21746fAd3f6f83E22D02910bec250a493Feb"	"GROKLET"
"1:0x4Ddc2D193948926D02f9B1fE9e1daa0718270ED5"	"cETH"
"1:0x4790f605CBDBa5fCe4F209868B5A05B3bFf7272c"	"HUB"
"1:0x888888888889C00c67689029D7856AAC1065eC11"	"OPIUM"
"1:0xe4AA11678C314c100A3bda3226eD45c330c965F1"	"CARDS"
"1:0xEb964A1A6fAB73b8c72A0D15c7337fA4804F484d"	"HEMI"
"1:0x69E86F14E76EAFC5b39D3c02aa6a8c2109F86065"	"stockcoin"
"1:0xfFffFffF2ba8F66D4e51811C5190992176930278"	"COMBO"
"1:0xbD9908b0Cdd50386F92efCC8e1d71766C2782Df0"	"RICE"
"1:0x0ab87046fBb341D058F17CBC4c1133F25a20a52f"	"gOHM"
"1:0x2BbD8602091bd1B90797d894163c0DE76045F71c"	"END"
"1:0x6f259637dcD74C767781E37Bc6133cd6A68aa161"	"HT"
"1:0x93ED3FBe21207Ec2E8f2d3c3de6e058Cb73Bc04d"	"PNK"
"1:0xc555D625828c4527d477e595fF1Dd5801B4a600e"	"MON"
"1:0xdD32624Cff3720A065E120CA7E1073237EF5d778"	"LXO"
"1:0x8e572adDf124323F43450cEf73b01E90bE5d97Bf"	"KOHIME"
"1:0xdA5e1988097297dCdc1f90D4dFE7909e847CBeF6"	"WLFI"
"1:0xF1376bceF0f78459C0Ed0ba5ddce976F1ddF51F4"	"uniETH"
"1:0x255494B830bd4FE7220B3ec4842CBA75600b6C80"	"BEAST"
"1:0xf66Cd2f8755a21d3c8683a10269F795c0532Dd58"	"CoreDAO"
"1:0x696A1012A7f694a6F34a95872f806edA633eA463"	"SLIPPY"
"1:0xf2c88757f8d03634671208935974B60a2a28Bdb3"	"SHELL"
"1:0xa1Cfa45c8313C2da73b93454ADcb1DAB24F0993A"	"Elon"
"1:0x8CCD897ca6160ED76755383B201C1948394328c7"	"wBAI"
"1:0x446C9033E7516D820cc9a2ce2d0B7328b579406F"	"SOLVE"
"1:0xb131f4A55907B10d1F0A50d8ab8FA09EC342cd74"	"MEME"
"1:0x2328434559f7dEc44373822cf68052de0d671B7f"	"SIMON"
"1:0xd1C5F280231EE1D58A050044d1882E02Be6168DC"	"BER"
"1:0x138C2F1123cF3f82E4596d097c118eAc6684940B"	"ALPHA"
"1:0x19640000000ba88d36206BeB10D0e86011C8d08c"	"RALLY"
"1:0x6a6c2adA3Ce053561C2FbC3eE211F23d9b8C520a"	"TON"
"1:0x210028b5a1E9efFb93Ce31006a18629F31131093"	"$BLK"
"1:0x3a2868C9A755BE1ec2977fB8f3BA8593c10c8DA4"	"ETY"
"1:0x8A9c4dfe8b9D8962B31e4e16F8321C44d48e246E"	"NCT"
"1:0x92D6C1e31e14520e676a687F0a93788B716BEff5"	"DYDX"
"1:0x690000781d1051EB8b2f439307a0614292D641DC"	"SEX"
"1:0x650F44eD6F1FE0E1417cb4b3115d52494B4D9b6D"	"MEOW"
"1:0x44108f0223A3C3028F5Fe7AEC7f9bb2E66beF82F"	"ACX"
"1:0x16ae2fb0374fdd9C413A45C69f954b54a3CB0116"	"CASE"
"1:0xe19C009683908d76EBbF0d1b1b388a3AE876DAc5"	"SLIME"
"1:0xC91a71A1fFA3d8B22ba615BA1B9c01b2BBBf55ad"	"ZZ"
"1:0x8f2f70BFE17DB953Af583C5Df10546a2fdD9027b"	"RICH"
"1:0xC32E8Ae6C715f241C9AC4E53D9200Eb7DBd34543"	"DORKY"
"1:0x1F77dE02AE454931d661a639653aBbEe400c5ce6"	"AMANE"
"1:0x9B3d108e349231Bf00B8dB3f5Fd7dFfc9688b613"	"PUSSY"
"1:0xe60e9BD04ccc0a394f1fDf29874e35a773cb07f4"	"AP"
"1:0xa1d6Df714F91DeBF4e0802A542E13067f31b8262"	"RFOX"
"1:0xe9CeF6332b12fb87C654A665195d618c712Db897"	"AGI"
"1:0x384fB75d6c3ac333B6b840ed2508b2E8d28718C3"	"Mel"
"1:0x3ab02B8fcf76910185387A334Fb549484E24342e"	"OWL"
"1:0x3f80B1c54Ae920Be41a77f8B902259D48cf24cCf"	"KERNEL"
"1:0x61eBC28A8E339539f390F38D896E1dF420Aeb6df"	"TROLL"
"1:0x95CeF13441Be50d20cA4558CC0a27B601aC544E5"	"MANTA"
"1:0xe9a97B0798b1649045c1D7114F8C432846828404"	"FROGE"
"1:0xe24e207c6156241cAfb41D025B3b5F0677114C81"	"ITX"
"1:0x967da4048cD07aB37855c090aAF366e4ce1b9F48"	"OCEAN"
"1:0xe6f98920852A360497dBcc8ec895F1bB1F7c8Df4"	"VISION"
"1:0xa19f5264F7D7Be11c451C093D8f92592820Bea86"	"BYTES"
"1:0x7223442cad8e9cA474fC40109ab981608F8c4273"	"weETHk"
"1:0x0e6FA9c050c8a707e7f56A2b3695665E4F9Eac9b"	"RBIF"
"1:0x60215DB40B04Fe029C42c56fF2E02221c1F288ef"	"CHILLGUY"
"1:0x58b6A8A3302369DAEc383334672404Ee733aB239"	"LPT"
"1:0xb2617246d0c6c0087f18703d576831899ca94f01"	"ZIG"
"1:0xCaB84bc21F9092167fCFe0ea60f5CE053ab39a1E"	"Block"
"1:0x2fCea621FBa92c268FE16F17Ca6Bf37E70c7fA1A"	"Doge3.0"
"1:0xccC8cb5229B0ac8069C51fd58367Fd1e622aFD97"	"GODS"
"1:0x7C9F94a79b6B859dfB1d3312fc2311b39F89c677"	"somETHing"
"1:0xA01199c61841Fce3b3daFB83FeFC1899715c8756"	"CIRUS"
"1:0x910B0D05722079E5049aA9E207f191d799bb4307"	"GPSC"
"1:0x2fb652314C3d850E9049057bBE9813F1eEe882d3"	"RVF"
"1:0x62359Ed7505Efc61FF1D56fEF82158CcaffA23D7"	"CORE"
"1:0x129E5915326eD86f831b0e035AcdA34b209633D5"	"PAPPLE"
"1:0x276CB617FbF4d77466A860c0bc967c309C912C13"	"CHAD"
"1:0xB63B606Ac810a52cCa15e44bB630fd42D8d1d83d"	"MCO"
"1:0x690031313d70c2545357F4487C6a3F134C434507"	"QQQ"
"1:0xBBbbCA6A901c926F240b89EacB641d8Aec7AEafD"	"LRC"
"1:0xaB21c285529B867A1c037c5e0fdD5ae5cFC66dFb"	"DON"
"1:0xdd3B11eF34cd511a2DA159034a05fcb94D806686"	"REKT"
"1:0x03049b395147713ae53C0617093675B4b86dDE78"	"PSPS"
"1:0x03465b9E83ABac725c0F258430B6C0515bd9985e"	"ETHMAG"
"1:0xae7ab96520DE3A18E5e111B5EaAb095312D7fE84"	"stETH"
"1:0xE6F4567C330625F3488ec69266f5DDD3F3841F33"	"MARU"
"1:0xB4C6fedD984bC983b1a758d0875f1Ea34F81A6af"	"OVPP"
"1:0x269616D549D7e8Eaa82DFb17028d0B212D11232A"	"PUNK"
"1:0x0d88eD6E74bbFD96B831231638b66C05571e824F"	"Unknown"
"1:0xABD4C63d2616A5201454168269031355f4764337"	"ORDER"
"1:0xd8E154EDe9401dabb860FE84FeCd2761b895Bc50"	"IoTAI"
"1:0x09675e24CA1EB06023451AC8088EcA1040F47585"	"APES"
"1:0xeDF6568618A00C6F0908Bf7758A16F76B6E04aF9"	"ARIA20"
"1:0xaE6e307c3Fe9E922E5674DBD7F830Ed49c014c6B"	"CREDI"
"1:0xE7f58A92476056627f9FdB92286778aBd83b285F"	"DWEB"
"1:0x48f13fCA1EDCe15B999fDDD6d5516d592d288feD"	"GFG"
"1:0x95AF4aF910c28E8EcE4512BFE46F1F33687424ce"	"MANYU"
"1:0x69EBf265f86cCD67db5CE8c9FbE30243981b92EA"	"Ani"
"1:0xf5d791eEbfc229c4fe976E8328ed2c261690cb34"	"BOOB"
"1:0xfbF4F83C7ff581316Bad56D4aB7c7c835476eDa4"	" GLD"
"1:0xb10CB07CA2CDac77FbB5707f6690301f9d036F45"	"WIN"
"1:0xf0f9D895aCa5c8678f706FB8216fa22957685A13"	"CULT"
"1:0x8eD97a637A790Be1feff5e888d43629dc05408F6"	"NPC"
"1:0xE1Be5D3f34e89dE342Ee97E6e90D405884dA6c67"	"TRX"
"1:0x7Beb8F36650E9327d8C52735e3b3c9D1521576E3"	"kek"
"1:0xD2DD9AE2EfDCF2Ac638A5865b0B76790Ed62a97e"	"XCOM"
"1:0x68FF002b30360D3C613C2d6BC7e8c3e1F94883B9"	"eATH"
"1:0x3D3D35bb9bEC23b06Ca00fe472b50E7A4c692C30"	"VIDYA"
"1:0x76e222b07C53D28b89b0bAc18602810Fc22B49A8"	"JOE"
"1:0xe2512A2f19F0388aD3D7A5263eaA82AcD564827b"	"SHIDO"
"1:0xa80f2C8f61c56546001f5FC2eb8D6E4e72c45d4C"	"UNQT"
"1:0x25722Cd432d02895d9BE45f5dEB60fc479c8781E"	"SPONGE"
"1:0x8164B40840418C77A68F6f9EEdB5202b36d8b288"	"AIR"
"1:0xF56bd63Ac2D14c397A754E0bdFcE020baa44f214"	"USDT.a"
"1:0x2C974B2d0BA1716E644c1FC59982a89DDD2fF724"	"VIB"
"1:0xA487bF43cF3b10dffc97A9A744cbB7036965d3b9"	"DERI"
"1:0xe76C6c83af64e4C60245D8C7dE953DF673a7A33D"	"RAIL"
"1:0xaFe53EEa0cfE20198328890B69107D5Fd8159A77"	"X "
"1:0xBA11D00c5f74255f56a5E366F4F77f5A186d7f55"	"BAND"
"1:0x05BE1d4c307C19450A6Fd7cE7307cE72a3829A60"	"IMF"
"1:0xCC4304A31d09258b0029eA7FE63d032f52e44EFe"	"SWAP"
"1:0x61E90A50137E1F645c9eF4a0d3A4f01477738406"	"LOKA"
"1:0x1EB7C383481adB6CFc757288d125DDa5189Eb340"	"FRED"
"1:0xd5EB7E91Ae88Ea2550F9bFD04208399c95dF4dC7"	"DOGL"
"1:0xfB7B4564402E5500dB5bB6d63Ae671302777C75a"	"DEXT"
"1:0x47879DB9E657E644082071B48E2F33d80f369F02"	"XINU"
"1:0x7535E9712fD8901f930f442c305CfeCed81F8F6c"	"PEPETO"
"1:0x3D0293f06daF4311B482564330D57C8Db6C10893"	"YCO"
"1:0x9813037ee2218799597d83D4a5B6F3b6778218d9"	"BONE"
"1:0x9BE89D2a4cd102D8Fecc6BF9dA793be995C22541"	"BBTC"
"1:0xBA50933C268F567BDC86E1aC131BE072C6B0b71a"	"ARPA"
"1:0x6BEF15D938d4E72056AC92Ea4bDD0D76B1C4ad29"	"PROVE"
"1:0x53F35D23B8493451f7F765abBaf879Bba13a8252"	"SNEZHOK"
"1:0xe0B7AD7F8F26e2b00C8b47b5Df370f15F90fCF48"	"SOLX"
"1:0xB50721BCf8d664c30412Cfbc6cf7a15145234ad1"	"ARB"
"1:0xc20059e0317DE91738d13af027DfC4a50781b066"	"SPK"
"1:0xCcA28C3AbA68AE6dC88f63CEB43eFA11A9cA144e"	"KIWI"
"1:0x75231F58b43240C9718Dd58B4967c5114342a86c"	"OKB"
"1:0x68749665FF8D2d112Fa859AA293F07A622782F38"	"XAUt"
"1:0x6E2a43be0B1d33b726f0CA3b8de60b3482b8b050"	"ARKM"
"1:0x296368417fcaA0c6BaF17f297d0A504cd4F5B8e9"	"USDT"
"1:0x2AF5D2aD76741191D15Dfe7bF6aC92d4Bd912Ca3"	"LEO"
"1:0x6DEA81C8171D0bA574754EF6F8b412F2Ed88c54D"	"LQTY"
"1:0xDd66781D0E9a08D4FBb5eC7BAc80B691BE27F21D"	"AXGT"
"1:0xD46bA6D942050d489DBd938a2C909A5d5039A161"	"AMPL"
"1:0xf0bb20865277aBd641a307eCe5Ee04E79073416C"	"liquidETH"
"1:0xEF19F4E48830093Ce5bC8b3Ff7f903A0AE3E9Fa1"	"BOTX"
"1:0x8d96B4ab6C741a4C8679AE323a100d74f085BA8F"	"BZR"
"1:0x354C8cDA7E3B737d360513A0Dc5ABcEE8Ee1cEA3"	"BABYTRUMP"
"1:0x62B9c7356A2Dc64a1969e19C23e4f579F9810Aa7"	"cvxCRV"
"1:0x04Fa0d235C4abf4BcF4787aF4CF447DE572eF828"	"UMA"
"1:0x85f138bfEE4ef8e540890CFb48F620571d67Eda3"	"WAVAX"
"1:0x6999d89d984d01DD1e096A98071264FC462f2003"	"BADGER"
"1:0x57Ab1ec28D129707052df4dF418D58a2D46d5f51"	"sUSD"
"1:0x5A98FcBEA516Cf06857215779Fd812CA3beF1B32"	"LDO"
"1:0xf65B5C5104c4faFD4b709d9D60a185eAE063276c"	"TRU"
"1:0x553F4cB7256D8fC038E91d36Cb63fa7C13b624AB"	"TANSSI"
"1:0x6468e79A80C0eaB0F9A2B574c8d5bC374Af59414"	"eXRD"
"1:0x9eAeBd7E73D97E78c77fAB743e6FFA1b550e224c"	"RXS"
"1:0xe3c408BD53c31C085a1746AF401A4042954ff740"	"GMT"
